filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.12723054,1289.954605,1243.080637,1581.515437,0.0927621,-78.49658966,165.3656464,-46.80085754,-36.36827469,-35.78957748,2.389782906,5.604991436,3.178949833,-12.85978603,-6.676753998,-8.563788414,-0.302017391,-12.03655148,8.458510399,4.957772732,-0.455698907,-18.0409584,-2.516835451,4.247745514,-0.218828231,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.127958328,1291.506626,1246.215305,1584.998749,0.092761344,-73.45166779,165.5244293,-46.85582733,-36.39690781,-35.70407104,2.138284922,5.603005409,2.824917078,-12.92046452,-6.773575783,-8.338291168,-0.401767313,-11.74805546,8.389574051,5.499352455,-0.375854671,-17.86245346,-2.653726339,3.90571785,-0.955086231,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.129814088,1299.22346,1261.211542,1604.423632,0.092760966,-56.69926834,165.1317291,-46.84115219,-35.71774292,-35.62712097,1.155491829,1.841242075,-1.415819049,-16.31695175,-6.283687115,-6.659090519,0.451191336,-14.16648102,7.369603157,7.192320824,0.134964973,-20.7663269,-1.979783416,5.687413216,-1.094896793,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.127834857,1306.414169,1276.791426,1637.681764,0.0927621,-42.71916199,164.5089111,-46.81616592,-35.75233841,-36.41737366,-0.056352694,0.810752273,-4.103866577,-19.08264732,-5.719297409,-5.071103573,-0.468854487,-17.58573723,3.255446672,5.599694252,-2.140570641,-22.4192543,-0.024608284,6.108890533,-3.015991449,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.131030008,1294.768453,1252.454395,1605.006961,0.092761344,-51.67875671,166.3084106,-47.70909882,-35.86040878,-35.84374237,1.843696713,4.538648129,1.908264399,-14.27735901,-6.381690979,-8.100477219,-0.261948675,-11.92115974,7.869434834,6.524065495,-0.238781512,-19.11570358,-1.872894526,4.051038265,0.600697458,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.127068341,1289.400049,1241.75768,1579.92378,0.092761722,-78.80458069,165.4449463,-46.83249664,-36.38456726,-35.80217361,2.400290012,5.702656269,3.30191803,-12.79961014,-6.735807896,-8.657982826,-0.241487667,-11.66533089,8.989492416,5.44733572,-0.135007665,-17.96650887,-2.730262518,3.934352636,-0.45617637,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.128031731,1291.552355,1246.288107,1586.007076,0.092762478,-73.18795013,165.565567,-46.92205811,-36.30522919,-35.74039078,2.160719156,5.524767399,2.837537527,-13.02640629,-6.704332829,-8.344888687,-0.428721935,-11.95788288,8.147759438,5.1701231,-0.527118862,-17.91571808,-2.491402626,3.996232748,-0.726805627,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.129783824,1298.798202,1260.382338,1603.623636,0.092760588,-56.5814209,165.3068085,-46.85843658,-35.79767227,-35.49986649,1.107934952,1.931173563,-1.363584161,-16.22124481,-6.345654011,-6.666727543,0.414303511,-13.91759205,7.472019672,7.369628906,0.123792171,-20.75848198,-2.066990137,5.892302513,-0.570100009,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.127794668,1306.905792,1277.798438,1638.765091,0.0927621,-42.92036819,164.3449554,-46.72927094,-35.75192261,-36.44239044,-0.127029166,0.638843656,-4.384080887,-19.25982666,-5.693240166,-4.949070454,-0.464005977,-17.86260414,3.030230999,5.455740929,-2.245990753,-22.51911354,0.053264741,6.218000412,-3.227488518,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.131306604,1296.224382,1255.549527,1608.598606,0.092761344,-51.66000366,166.0236511,-47.58985138,-35.85929108,-35.82987213,1.665239334,4.303857327,1.413082361,-14.58350945,-6.413150787,-7.819116116,-0.300022423,-12.05643749,7.830336571,6.787650585,-0.246003196,-19.22579384,-1.922176242,4.225459576,0.416288972,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.126979783,1289.69205,1242.467294,1581.507104,0.092761722,-79.02429962,165.4669647,-46.86183167,-36.33510208,-35.82379913,2.390837669,5.440104485,3.055419207,-13.05764294,-6.655981064,-8.557810783,-0.172883138,-12.01661968,8.783528328,5.248814106,-0.243311077,-18.24652672,-2.571269751,4.334109306,0.055862568,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.127949297,1291.680082,1246.617303,1585.440413,0.092761344,-73.56719971,165.5262909,-46.86483383,-36.36922455,-35.71018219,2.116774797,5.479912281,2.698946714,-13.04552841,-6.777262211,-8.31541729,-0.36812824,-11.820961,8.423130989,5.561509609,-0.334916323,-17.94671059,-2.648411036,3.971090078,-0.913008749,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.129822269,1298.994928,1260.835945,1604.131967,0.092760966,-56.65972519,165.3923645,-46.91076279,-35.72090149,-35.58016205,1.175114155,1.84165895,-1.313517332,-16.29754257,-6.269608498,-6.721268654,0.480902225,-14.04687977,7.465132713,7.20819664,0.149338499,-20.80861473,-1.967654347,5.826552868,-0.570803046,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.127794668,1306.905792,1277.798438,1638.765091,0.0927621,-42.92036819,164.3449554,-46.72927094,-35.75192261,-36.44239044,-0.127029166,0.638843656,-4.384080887,-19.25982666,-5.693240166,-4.949070454,-0.464005977,-17.86260414,3.030230999,5.455740929,-2.245990753,-22.51911354,0.053264741,6.218000412,-3.227488518,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.131306604,1296.224382,1255.549527,1608.598606,0.092761344,-51.66000366,166.0236511,-47.58985138,-35.85929108,-35.82987213,1.665239334,4.303857327,1.413082361,-14.58350945,-6.413150787,-7.819116116,-0.300022423,-12.05643749,7.830336571,6.787650585,-0.246003196,-19.22579384,-1.922176242,4.225459576,0.416288972,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.126979783,1289.69205,1242.467294,1581.507104,0.092761722,-79.02429962,165.4669647,-46.86183167,-36.33510208,-35.82379913,2.390837669,5.440104485,3.055419207,-13.05764294,-6.655981064,-8.557810783,-0.172883138,-12.01661968,8.783528328,5.248814106,-0.243311077,-18.24652672,-2.571269751,4.334109306,0.055862568,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.127949297,1291.680082,1246.617303,1585.440413,0.092761344,-73.56719971,165.5262909,-46.86483383,-36.36922455,-35.71018219,2.116774797,5.479912281,2.698946714,-13.04552841,-6.777262211,-8.31541729,-0.36812824,-11.820961,8.423130989,5.561509609,-0.334916323,-17.94671059,-2.648411036,3.971090078,-0.913008749,external_storage
APANTLO491AV2CZVWE7H7HEHEBSCRJ58.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.129772663,1299.173832,1261.150702,1604.531964,0.0927621,-56.70478058,165.2171021,-46.89034653,-35.68195343,-35.66972351,1.125449657,1.637827754,-1.573457003,-16.50691223,-6.252232075,-6.634460449,0.558138371,-14.22426128,7.504322529,7.307476521,0.235335872,-20.94687271,-1.971361995,5.791385651,-0.839537561,shared_preferences
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.127983272,1306.421883,1276.867376,1638.273427,0.092760966,-42.58562469,164.5324707,-46.84989166,-35.7456131,-36.43914032,-0.033980887,0.858648241,-4.042143345,-19.04097939,-5.703018188,-5.07259798,-0.530582547,-17.63422203,3.128308773,5.440647602,-2.237851858,-22.35599709,0.01943622,6.091359138,-3.007693529,shared_preferences
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.131057084,1295.123642,1253.180897,1606.265287,0.092760966,-51.805336,166.2003632,-47.71443176,-35.81040192,-35.87551498,1.836468816,4.478179932,1.814663053,-14.37175846,-6.378592014,-8.06095314,-0.258773834,-11.96708298,7.898005009,6.579853535,-0.204353139,-19.13315201,-1.877293587,3.975946426,0.444365412,shared_preferences
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.126838446,1288.452266,1239.483126,1578.565455,0.092761722,-78.59807587,165.5779266,-46.89792252,-36.3885231,-35.76188278,2.41975069,5.771252632,3.367936611,-12.72367096,-6.728027344,-8.703346252,-0.24061133,-11.62978458,8.928848267,5.332662582,-0.221689045,-17.97292519,-2.683954954,4.047019958,-0.071713023,shared_preferences
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.12799418,1291.776905,1246.662174,1586.740405,0.092761344,-73.10688019,165.5655518,-46.90512466,-36.35761261,-35.73886108,2.18405652,5.580243587,2.915206432,-12.93430614,-6.709807396,-8.378666878,-0.443929255,-11.95741749,8.096811295,5.080104351,-0.56548202,-17.88715363,-2.464500904,4.003780842,-0.773014903,shared_preferences
AU0QDVRGQOTQG34C9ED28QPZ4A8MVAS5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.129475281,1297.374087,1257.404804,1601.131985,0.092760966,-57.21613693,165.2875671,-46.91127014,-35.74435043,-35.55826187,1.243111968,2.008310318,-1.007286191,-16.11267471,-6.275106907,-6.888895512,0.448814571,-13.91107368,7.429763317,7.005927563,0.051984876,-20.73776627,-1.899169922,5.843397141,-0.207803234,broadcast_intent
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.12786746,1306.146003,1276.034215,1637.648431,0.092761722,-43.39831161,164.2848358,-46.77148438,-35.76763535,-36.41259766,-0.051870823,0.85172683,-4.087623119,-19.02414131,-5.73681736,-5.10152626,-0.509545267,-17.59478188,3.146306038,5.398689747,-2.259215832,-22.3321476,0.002918825,6.117955685,-3.028736115,broadcast_intent
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.131251007,1296.664393,1256.413117,1610.74026,0.092760966,-51.36017227,165.9345093,-47.59359741,-35.77489853,-35.9375,1.678957701,4.123355865,1.268727899,-14.82025528,-6.306191444,-7.776612282,-0.277497888,-12.4701767,7.556253433,6.463567734,-0.380897462,-19.42521667,-1.707169056,4.362112045,0.476062685,broadcast_intent
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.127251416,1289.348522,1241.737915,1580.365444,0.0927621,-78.74395752,165.3590546,-46.83422852,-36.39225388,-35.75032425,2.386099815,5.765707493,3.291382551,-12.73672676,-6.734797478,-8.613892555,-0.31851536,-11.77000141,8.695696831,5.192669392,-0.355017364,-17.95151138,-2.632973671,4.190964222,-0.087583557,broadcast_intent
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.12800017,1290.595337,1244.176022,1583.140427,0.092760588,-73.17253113,165.5937195,-46.9441452,-36.38262558,-35.69543457,2.327622652,6.046264172,3.531743526,-12.39977551,-6.716826439,-8.615743637,-0.616306663,-11.86757183,7.674224377,4.356650352,-0.953580618,-17.49729156,-2.301104784,3.882191896,-0.692441404,broadcast_intent
AVOI8WGY0TOLIRHNK71EYJJOS1F0G113.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.129730195,1299.005443,1260.800276,1604.123633,0.0927621,-56.66393661,164.9981842,-46.7458992,-35.8270607,-35.52472687,0.995328367,1.792209268,-1.685487866,-16.36581802,-6.383144379,-6.495708466,0.384437442,-14.17803383,7.245963573,7.32091713,0.008204622,-20.83742332,-2.052237511,5.994489193,-0.895522714,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.12803714,1306.245078,1276.599199,1637.965095,0.092761344,-42.6096077,164.5252228,-46.87094116,-35.72554016,-36.45126724,-0.00185172,0.918836772,-3.944410801,-18.97868156,-5.69965744,-5.110046864,-0.541055679,-17.61145592,3.118277073,5.374838352,-2.247331142,-22.29924774,0.028115254,6.038489342,-3.03002739,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.131150782,1294.844251,1252.622086,1605.30696,0.092761344,-52.23644257,166.1913147,-47.71146393,-35.81077576,-35.85067368,1.850469589,4.497674465,1.85282743,-14.34796429,-6.381939411,-8.059684753,-0.23408404,-11.92131233,7.98446703,6.655692101,-0.158964723,-19.16819382,-1.92154336,4.057915211,0.599717855,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.117405437,1231.664732,1095.990634,1376.69896,0.092129941,-194.3852997,131.4902344,-34.02571106,-37.90169144,-34.89561462,1.714286804,12.36991024,7.041604042,-9.835884094,-9.012635231,-11.64368629,-2.083003998,-8.979783058,14.58608437,4.651573658,-2.936203957,-18.53026772,-6.501791477,6.45211935,6.86096859,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.12675415,1287.734311,1237.975407,1575.173808,0.0927621,-79.88661957,165.5827789,-46.8858223,-36.42180252,-35.73905945,2.405347824,5.821387291,3.410696268,-12.66413784,-6.80576992,-8.741231918,-0.178560242,-11.29776478,9.354605675,5.714099407,0.009172346,-17.88616753,-2.880209684,3.916888952,-0.084270865,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.128019765,1291.499622,1246.140393,1586.007076,0.092761344,-73.41192627,165.5854034,-46.8948555,-36.32518768,-35.70740509,2.172685623,5.519785404,2.83804059,-13.01063347,-6.7020154,-8.340513229,-0.421432644,-11.98797321,8.104424477,5.086782455,-0.579043508,-17.95483589,-2.45979476,4.15238142,-0.514148831,external_storage
AXHS7K1QMISY8ATKLD2X4P51DVL9BKMZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
AXPKEQARWK5J7P4IWLV4QUXXQZFC477F.wav,0.129697338,1299.323277,1261.479583,1605.273626,0.092762856,-57.04243851,165.1575928,-46.84532928,-35.72192383,-35.59498215,1.119293332,1.753058195,-1.502150893,-16.41420555,-6.2720294,-6.610888004,0.468794256,-14.17472935,7.382171631,7.201252937,0.088002019,-20.87781525,-1.964339256,5.925113678,-0.670164108,shared_preferences
AXPKEQARWK5J7P4IWLV4QUXXQZFC477F.wav,0.127720043,1306.994936,1277.940782,1639.081755,0.0927621,-42.95236969,164.339386,-46.70393753,-35.77673721,-36.42224884,-0.169374853,0.570788622,-4.497563839,-19.32962799,-5.708188534,-4.911236763,-0.457544416,-17.87703133,3.048463345,5.545032024,-2.231975317,-22.57846451,0.034723926,6.279205322,-3.191016674,shared_preferences
