filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
OIV6SR7II810ULKL8FC52FCZR50J9QCL.wav,0.1272302269935608,1289.948101665821,1243.0695012636938,1581.498770226635,0.0927620997000774,-78.49471282958984,165.366455078125,-46.80096435546875,-36.368160247802734,-35.78961181640625,2.390216112136841,5.605926036834717,3.1797099113464355,-12.859140396118164,-6.676919460296631,-8.564422607421875,-0.30225345492362976,-12.03513240814209,8.46024227142334,4.959364414215088,-0.4547233581542969,-18.04029083251953,-2.517481803894043,4.246242523193359,-0.2197745144367218,shared_preferences
OIV6SR7II810ULKL8FC52FCZR50J9QCL.wav,0.1279628872871399,1291.5366356581194,1246.2378093081227,1585.1487481557178,0.09276134384674922,-73.4499740600586,165.5314483642578,-46.8542366027832,-36.39919662475586,-35.70304489135742,2.139957904815674,5.601124286651611,2.825314998626709,-12.91756534576416,-6.770107269287109,-8.343169212341309,-0.41127046942710876,-11.768306732177734,8.360231399536133,5.463269233703613,-0.39771944284439087,-17.865646362304688,-2.6332712173461914,3.9417200088500977,-0.9102888107299805,shared_preferences
OIV6SR7II810ULKL8FC52FCZR50J9QCL.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.1298026591539383,1298.9976461294445,1260.7853172494476,1604.2236328125,0.09276247762674149,-56.83759307861328,165.0539093017578,-46.808616638183594,-35.774436950683594,-35.54576110839844,1.065764307975769,1.8179731369018555,-1.5494970083236694,-16.34070587158203,-6.3560333251953125,-6.602200984954834,0.45175573229789734,-14.025971412658691,7.478128433227539,7.41181755065918,0.1505049169063568,-20.815547943115234,-2.0842292308807373,5.882945537567139,-0.763018786907196,external_storage
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.12786081433296204,1306.3999557392563,1276.7706697731758,1637.7567633755805,0.09276096592008513,-42.74380111694336,164.50579833984375,-46.82170104980469,-35.748661041259766,-36.42131423950195,-0.049223966896533966,0.8186195492744446,-4.0841169357299805,-19.072338104248047,-5.7171196937561035,-5.080216407775879,-0.46661674976348877,-17.575225830078125,3.2675509452819824,5.592865467071533,-2.1352527141571045,-22.410856246948242,-0.02648993954062462,6.100027561187744,-3.007187604904175,external_storage
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.13107357919216156,1295.0903475504172,1253.0655190164819,1606.690284563661,0.09276172177341331,-51.703086853027344,166.2389678955078,-47.680015563964844,-35.84880065917969,-35.825416564941406,1.8004671335220337,4.468326091766357,1.7659469842910767,-14.375370025634766,-6.40053653717041,-8.019679069519043,-0.26079440116882324,-11.97022819519043,7.868102073669434,6.62178897857666,-0.22597338259220123,-19.185302734375,-1.8975894451141357,4.136347770690918,0.5998034477233887,external_storage
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.1270572394132614,1288.966741244185,1240.9885969591578,1579.173784285507,0.09276096592008513,-79.0819320678711,165.6134796142578,-46.86252975463867,-36.39863204956055,-35.77884292602539,2.4076430797576904,5.655453205108643,3.231433868408203,-12.81085205078125,-6.724599361419678,-8.64518928527832,-0.21545471251010895,-11.696139335632324,8.961591720581055,5.388601779937744,-0.17569749057292938,-17.99858283996582,-2.7131428718566895,4.0647735595703125,-0.16168491542339325,external_storage
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.1279715597629547,1291.445419178996,1246.0982892548577,1585.973743167086,0.09276096592008513,-73.32576751708984,165.61590576171875,-46.91550064086914,-36.32102584838867,-35.73716735839844,2.1714680194854736,5.548643112182617,2.856604814529419,-13.00859260559082,-6.7035651206970215,-8.343467712402344,-0.4271466135978699,-11.965075492858887,8.144513130187988,5.151195049285889,-0.5454561710357666,-17.9293270111084,-2.4707887172698975,4.079183101654053,-0.6105738282203674,external_storage
OJL4GSXICX9GBP4S0PUR444A1RJH1DTQ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.1298067718744278,1298.9584018093005,1260.7579482604465,1604.1236334171826,0.09276096592008513,-56.6041259765625,165.30751037597656,-46.83278274536133,-35.80223083496094,-35.499698638916016,1.0966030359268188,1.9292815923690796,-1.3870506286621094,-16.213882446289062,-6.348737716674805,-6.644886493682861,0.39798370003700256,-13.972586631774902,7.3744635581970215,7.274130821228027,0.06178449094295502,-20.728286743164062,-2.040925979614258,5.9016265869140625,-0.6516908407211304,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.12779466807842255,1306.9057924649221,1277.7984380163,1638.765090611697,0.0927620997000774,-42.92036819458008,164.34495544433594,-46.729270935058594,-35.751922607421875,-36.44239044189453,-0.1270291656255722,0.6388436555862427,-4.38408088684082,-19.25982666015625,-5.693240165710449,-4.949070453643799,-0.4640059769153595,-17.86260414123535,3.03023099899292,5.455740928649902,-2.245990753173828,-22.519113540649414,0.053264740854501724,6.218000411987305,-3.2274885177612305,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.13130660355091095,1296.2243822519451,1255.5495270776596,1608.5986063576336,0.09276134384674922,-51.660003662109375,166.02365112304688,-47.58985137939453,-35.859291076660156,-35.829872131347656,1.6652393341064453,4.303857326507568,1.4130823612213135,-14.58350944519043,-6.413150787353516,-7.819116115570068,-0.3000224232673645,-12.056437492370605,7.830336570739746,6.7876505851745605,-0.246003195643425,-19.225793838500977,-1.9221762418746948,4.225459575653076,0.41628897190093994,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.1269797831773758,1289.6920500704284,1242.467293880179,1581.5071035095782,0.09276172177341331,-79.02429962158203,165.4669647216797,-46.86183166503906,-36.33510208129883,-35.82379913330078,2.3908376693725586,5.4401044845581055,3.0554192066192627,-13.057642936706543,-6.655981063842773,-8.55781078338623,-0.17288313806056976,-12.016619682312012,8.783528327941895,5.248814105987549,-0.2433110773563385,-18.24652671813965,-2.5712697505950928,4.334109306335449,0.05586256831884384,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.1279492974281311,1291.680082271121,1246.617302610429,1585.4404130587268,0.09276134384674922,-73.56719970703125,165.5262908935547,-46.86483383178711,-36.369224548339844,-35.710182189941406,2.116774797439575,5.479912281036377,2.698946714401245,-13.045528411865234,-6.777262210845947,-8.315417289733887,-0.36812824010849,-11.820960998535156,8.423130989074707,5.561509609222412,-0.3349163234233856,-17.94671058654785,-2.6484110355377197,3.971090078353882,-0.9130087494850159,external_storage
OK9NE1XF1K60315D9OHZE001B58FOQYU.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.12960414588451385,1298.00796733139,1258.670141367918,1601.9986462666893,0.09276096592008513,-57.057735443115234,165.270263671875,-46.875709533691406,-35.800437927246094,-35.491485595703125,1.1588737964630127,2.060389757156372,-1.1593513488769531,-16.06930923461914,-6.3430304527282715,-6.769594192504883,0.3985588252544403,-13.846940994262695,7.447688102722168,7.193212032318115,0.0604737214744091,-20.661273956298828,-2.024245262145996,5.869302272796631,-0.46105682849884033,shared_preferences
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.127744659781456,1306.4724489501987,1276.9003327977498,1637.7400968096943,0.09276058799342106,-43.04188919067383,164.34201049804688,-46.74866485595703,-35.760398864746094,-36.41615676879883,-0.1061154156923294,0.7075442671775818,-4.284956932067871,-19.17021369934082,-5.7115159034729,-5.005683422088623,-0.4779967665672302,-17.749347686767578,3.082366943359375,5.4614386558532715,-2.2427985668182373,-22.45256805419922,0.028246767818927765,6.1753644943237305,-3.1534981727600098,shared_preferences
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.13127098977565765,1296.2867912506965,1255.6680875439445,1609.6486000084656,0.09276134384674922,-51.37790298461914,165.91021728515625,-47.5623779296875,-35.84730911254883,-35.891788482666016,1.6509127616882324,4.298271656036377,1.3849962949752808,-14.627388954162598,-6.359844207763672,-7.7938456535339355,-0.39187267422676086,-12.373299598693848,7.375157356262207,6.3011369705200195,-0.5604664087295532,-19.250537872314453,-1.717472791671753,4.349081993103027,0.4663623571395874,shared_preferences
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.1272302269935608,1289.948101665821,1243.0695012636938,1581.498770226635,0.0927620997000774,-78.49471282958984,165.366455078125,-46.80096435546875,-36.368160247802734,-35.78961181640625,2.390216112136841,5.605926036834717,3.1797099113464355,-12.859140396118164,-6.676919460296631,-8.564422607421875,-0.30225345492362976,-12.03513240814209,8.46024227142334,4.959364414215088,-0.4547233581542969,-18.04029083251953,-2.517481803894043,4.246242523193359,-0.2197745144367218,shared_preferences
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.1279628872871399,1291.5366356581194,1246.2378093081227,1585.1487481557178,0.09276134384674922,-73.4499740600586,165.5314483642578,-46.8542366027832,-36.39919662475586,-35.70304489135742,2.139957904815674,5.601124286651611,2.825314998626709,-12.91756534576416,-6.770107269287109,-8.343169212341309,-0.41127046942710876,-11.768306732177734,8.360231399536133,5.463269233703613,-0.39771944284439087,-17.865646362304688,-2.6332712173461914,3.9417200088500977,-0.9102888107299805,shared_preferences
OT9SY2C13W31I532L834L7S19IKGGWXJ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.12947973608970642,1297.693673859364,1257.9281429980178,1602.6236424874226,0.09276058799342106,-56.92074966430664,165.24078369140625,-46.855445861816406,-35.800174713134766,-35.49473190307617,1.1564788818359375,1.9987664222717285,-1.1726689338684082,-16.107126235961914,-6.3287458419799805,-6.78345251083374,0.38232484459877014,-13.941826820373535,7.242042541503906,6.991445064544678,-0.07634761184453964,-20.720666885375977,-1.9373095035552979,5.9583420753479,-0.24679887294769287,broadcast_intent
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.1278674602508545,1306.1460031621275,1276.034215024999,1637.64843069732,0.09276172177341331,-43.398311614990234,164.2848358154297,-46.771484375,-35.767635345458984,-36.41259765625,-0.05187082290649414,0.8517268300056458,-4.087623119354248,-19.024141311645508,-5.736817359924316,-5.101526260375977,-0.5095452666282654,-17.59478187561035,3.146306037902832,5.3986897468566895,-2.259215831756592,-22.3321475982666,0.0029188250191509724,6.117955684661865,-3.028736114501953,broadcast_intent
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.13125170767307281,1296.67890165922,1256.4424487619558,1610.7652599228425,0.09276096592008513,-51.35004425048828,165.93641662597656,-47.59370422363281,-35.77444076538086,-35.93840789794922,1.6761839389801025,4.117541313171387,1.26091730594635,-14.826592445373535,-6.305060863494873,-7.77277135848999,-0.2772507071495056,-12.475802421569824,7.553651809692383,6.46548318862915,-0.3816649317741394,-19.43021583557129,-1.705777883529663,4.366580963134766,0.47807031869888306,broadcast_intent
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.12725141644477844,1289.348522223528,1241.7379147726108,1580.365443746372,0.0927620997000774,-78.74395751953125,165.3590545654297,-46.834228515625,-36.39225387573242,-35.75032424926758,2.3860998153686523,5.765707492828369,3.2913825511932373,-12.736726760864258,-6.734797477722168,-8.613892555236816,-0.3185153603553772,-11.770001411437988,8.695696830749512,5.19266939163208,-0.35501736402511597,-17.95151138305664,-2.6329736709594727,4.190964221954346,-0.08758355677127838,broadcast_intent
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.1280001699924469,1290.5953369021015,1244.1760215500215,1583.140426966428,0.09276058799342106,-73.17253112792969,165.59371948242188,-46.94414520263672,-36.382625579833984,-35.6954345703125,2.327622652053833,6.046264171600342,3.5317435264587402,-12.399775505065918,-6.716826438903809,-8.615743637084961,-0.6163066625595093,-11.867571830749512,7.674224376678467,4.356650352478027,-0.9535806179046631,-17.497291564941406,-2.301104784011841,3.8821918964385986,-0.6924414038658142,broadcast_intent
OXQ3SUHU0NBXYTFAGAB4AATTBKAN3C7F.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.12964487075805664,1298.059185105982,1258.7453706225883,1602.198645057324,0.09276096592008513,-56.912418365478516,165.3311309814453,-46.89786148071289,-35.79316329956055,-35.50155258178711,1.1860615015029907,2.086294651031494,-1.090114712715149,-16.040307998657227,-6.324536323547363,-6.799333095550537,0.39519596099853516,-13.841104507446289,7.427155494689941,7.130293369293213,0.04915858805179596,-20.639062881469727,-1.9974077939987183,5.834993362426758,-0.43970340490341187,shared_preferences
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.127744659781456,1306.4724489501987,1276.9003327977498,1637.7400968096943,0.09276058799342106,-43.04188919067383,164.34201049804688,-46.74866485595703,-35.760398864746094,-36.41615676879883,-0.1061154156923294,0.7075442671775818,-4.284956932067871,-19.17021369934082,-5.7115159034729,-5.005683422088623,-0.4779967665672302,-17.749347686767578,3.082366943359375,5.4614386558532715,-2.2427985668182373,-22.45256805419922,0.028246767818927765,6.1753644943237305,-3.1534981727600098,shared_preferences
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.13127098977565765,1296.2867912506965,1255.6680875439445,1609.6486000084656,0.09276134384674922,-51.37790298461914,165.91021728515625,-47.5623779296875,-35.84730911254883,-35.891788482666016,1.6509127616882324,4.298271656036377,1.3849962949752808,-14.627388954162598,-6.359844207763672,-7.7938456535339355,-0.39187267422676086,-12.373299598693848,7.375157356262207,6.3011369705200195,-0.5604664087295532,-19.250537872314453,-1.717472791671753,4.349081993103027,0.4663623571395874,shared_preferences
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.1272302269935608,1289.948101665821,1243.0695012636938,1581.498770226635,0.0927620997000774,-78.49471282958984,165.366455078125,-46.80096435546875,-36.368160247802734,-35.78961181640625,2.390216112136841,5.605926036834717,3.1797099113464355,-12.859140396118164,-6.676919460296631,-8.564422607421875,-0.30225345492362976,-12.03513240814209,8.46024227142334,4.959364414215088,-0.4547233581542969,-18.04029083251953,-2.517481803894043,4.246242523193359,-0.2197745144367218,shared_preferences
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.1279628872871399,1291.5366356581194,1246.2378093081227,1585.1487481557178,0.09276134384674922,-73.4499740600586,165.5314483642578,-46.8542366027832,-36.39919662475586,-35.70304489135742,2.139957904815674,5.601124286651611,2.825314998626709,-12.91756534576416,-6.770107269287109,-8.343169212341309,-0.41127046942710876,-11.768306732177734,8.360231399536133,5.463269233703613,-0.39771944284439087,-17.865646362304688,-2.6332712173461914,3.9417200088500977,-0.9102888107299805,shared_preferences
OYNGID0BRWGLSN08N5G4NBERCQBKSQ0S.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.12977541983127594,1299.1734960434082,1261.1584769515337,1604.590297261997,0.09276134384674922,-57.0117301940918,165.03778076171875,-46.74835205078125,-35.80205154418945,-35.54393768310547,1.015306830406189,1.748062014579773,-1.657926082611084,-16.396753311157227,-6.354925155639648,-6.537228584289551,0.43451887369155884,-14.13272762298584,7.336118221282959,7.321100234985352,0.05558235943317413,-20.848318099975586,-2.0581984519958496,5.983922481536865,-0.7590808868408203,broadcast_intent
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.12779395282268524,1306.5883772944985,1277.0734041786798,1638.1234278250774,0.09276134384674922,-42.815673828125,164.4402618408203,-46.77016067504883,-35.757110595703125,-36.4172477722168,-0.07526504248380661,0.7648024559020996,-4.196011066436768,-19.118209838867188,-5.714212417602539,-5.0284576416015625,-0.47603675723075867,-17.72099494934082,3.1010775566101074,5.471580505371094,-2.222926378250122,-22.437284469604492,0.019008539617061615,6.147720813751221,-3.1668381690979004,broadcast_intent
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.1312665343284607,1296.2672506822703,1255.59377212825,1609.6902664231811,0.09276096592008513,-51.40647506713867,166.210693359375,-47.67555618286133,-35.80257797241211,-35.883243560791016,1.737793207168579,4.182215690612793,1.4202998876571655,-14.693253517150879,-6.341143608093262,-7.876331806182861,-0.20477096736431122,-12.147223472595215,7.929564476013184,6.7810187339782715,-0.13062158226966858,-19.36021614074707,-1.85090172290802,4.235751628875732,0.5801954865455627,broadcast_intent
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.12711955606937408,1290.12887394542,1243.2525034423352,1580.9987732500483,0.09276134384674922,-78.12568664550781,165.5318603515625,-46.84542465209961,-36.3763313293457,-35.79436492919922,2.339362621307373,5.5754075050354,3.188445568084717,-12.913615226745605,-6.685572624206543,-8.569456100463867,-0.2867663502693176,-11.929617881774902,8.610329627990723,5.085018157958984,-0.38850703835487366,-18.060924530029297,-2.550842046737671,4.203495502471924,-0.1553948074579239,broadcast_intent
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.12785373628139496,1292.102012717746,1247.3386989219723,1587.023736817918,0.09276058799342106,-74.18465423583984,165.462158203125,-46.85355758666992,-36.2950439453125,-35.738426208496094,2.1026041507720947,5.330121994018555,2.563157558441162,-13.240568161010742,-6.737415790557861,-8.259627342224121,-0.2957676649093628,-11.848198890686035,8.618213653564453,5.735775470733643,-0.19762636721134186,-18.07008171081543,-2.6626017093658447,4.020431041717529,-0.8042970895767212,broadcast_intent
P1ELHJEUW8GNG3G632L6SVGMUETKYDNR.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
P1J0FEA5EW2LDCN8KF1AD0XANZYPVM6B.wav,0.12946753203868866,1297.3678994137442,1257.3916289475296,1601.1069849917762,0.09276096592008513,-57.16817855834961,165.2166748046875,-46.839473724365234,-35.81528854370117,-35.48863220214844,1.1769429445266724,2.0845792293548584,-1.0688279867172241,-16.038190841674805,-6.342739582061768,-6.822387218475342,0.37643513083457947,-13.849030494689941,7.347814083099365,7.056702613830566,-0.026686865836381912,-20.66670799255371,-1.960828423500061,5.908237934112549,-0.2828211486339569,broadcast_intent
P1J0FEA5EW2LDCN8KF1AD0XANZYPVM6B.wav,0.1278674602508545,1306.1460031621275,1276.034215024999,1637.64843069732,0.09276172177341331,-43.398311614990234,164.2848358154297,-46.771484375,-35.767635345458984,-36.41259765625,-0.05187082290649414,0.8517268300056458,-4.087623119354248,-19.024141311645508,-5.736817359924316,-5.101526260375977,-0.5095452666282654,-17.59478187561035,3.146306037902832,5.3986897468566895,-2.259215831756592,-22.3321475982666,0.0029188250191509724,6.117955684661865,-3.028736114501953,broadcast_intent
